-0.07886062562465668	-0.07887884229421616	0.030942723155021667	-0.028523540124297142	-0.06956319510936737	-0.08191929012537003	0.08640991896390915	0.021010814234614372	-0.09698651731014252	-0.049484264105558395
0.033217646181583405	-0.04869399964809418	0.05725647881627083	-0.041423048824071884	0.025848213583230972	-0.0802663117647171	0.06632111966609955	0.05050978064537048	0.003172765951603651	0.02769852988421917
-0.0846782773733139	0.019836198538541794	-0.005155582912266254	-0.09422743320465088	-0.09429704397916794	-0.013751659542322159	0.048818059265613556	0.03782430291175842	-0.06878261268138885	-0.07043614238500595
-0.04636353254318237	-0.025152383372187614	-0.06854701787233353	-0.09681589901447296	-0.02622445672750473	-0.08259272575378418	-0.05483653023838997	-0.05553324893116951	-0.02916097454726696	-0.019457316026091576
-0.09087447077035904	-0.009124363772571087	0.08645960688591003	0.07597397267818451	-0.06993860006332397	-0.034377388656139374	0.03648225590586662	-0.09408542513847351	0.009958352893590927	0.06326127052307129
0.05822006240487099	-0.09053449332714081	-0.04467182233929634	-0.0811375081539154	0.0013180014211684465	0.0970984622836113	0.06383635103702545	0.051101598888635635	0.04757384955883026	-0.03522656112909317
0.09767736494541168	-0.07771650701761246	-0.07324103266000748	-0.022759832441806793	-0.005067511927336454	-0.029872918501496315	-0.0006762711564078927	0.07724587619304657	-0.010993080213665962	-0.016765989363193512
0.030125459656119347	-0.08408405631780624	0.08169396221637726	0.08687484264373779	-0.09499343484640121	0.026107529178261757	0.10558007657527924	-0.07574416697025299	-0.07462984323501587	-0.0792427659034729
0.0853198915719986	-0.010163062252104282	0.09648974984884262	-0.08383424580097198	0.038069967180490494	0.027422131970524788	0.010776085779070854	0.02413049526512623	-0.07934397459030151	-0.09599214047193527
0.026918165385723114	0.05987926945090294	0.08281770348548889	0.05727415159344673	-0.007606341037899256	0.08545669168233871	-0.0899675190448761	0.03582405298948288	-0.00021574919810518622	0.03749633952975273
0.07658129185438156	-0.06793563812971115	0.06126575917005539	-0.09525410085916519	-0.0073492019437253475	-0.08823976665735245	-0.04607747867703438	0.0966668650507927	-0.02387554571032524	0.028595298528671265
0.09310171008110046	0.08647100627422333	-0.0803021714091301	-0.0304265059530735	0.10032282769680023	0.05270715802907944	-0.011622559279203415	-0.08568543195724487	0.026251738891005516	-0.06673561781644821
0.08430241048336029	-0.04800064116716385	-0.007157598622143269	0.010684995912015438	-0.000856605067383498	0.012902220711112022	0.06622236967086792	-3.1654377380618826e-05	-0.0361434631049633	-0.015955183655023575
0.06145869567990303	0.014347369782626629	-0.0041120327077806	0.09441792219877243	-0.04964165389537811	-0.007282002829015255	0.09547774493694305	0.06878139078617096	0.009368861094117165	-0.09113482385873795
0.011882581748068333	-0.023975089192390442	0.09427685290575027	0.012503069825470448	0.015576516278088093	0.026019921526312828	-0.01748226396739483	-0.050532981753349304	-0.00019008877279702574	-0.019719526171684265
0.06627964228391647	0.08913910388946533	-0.0072013442404568195	0.029951203614473343	-0.061507198959589005	0.018064679577946663	-0.06857839226722717	-0.08700969070196152	-0.06198922172188759	-0.092020183801651
0.07455261051654816	-0.05939288064837456	0.085347019135952	-0.07211969047784805	0.03450383245944977	0.09752514958381653	-0.07476771622896194	-0.09821638464927673	-0.047387391328811646	-0.026694180443882942
0.00040362306754104793	-0.08991710841655731	-0.08495433628559113	0.028923489153385162	-0.08077422529459	-0.09006935358047485	-0.020619597285985947	-0.08570984750986099	-0.07543844729661942	-0.08549086004495621
-0.001368595170788467	-0.04735454171895981	0.06985565274953842	0.01697438769042492	-0.034559816122055054	0.06172933429479599	-0.056022144854068756	-0.04466411471366882	-0.07546240836381912	-0.04596032574772835
-0.01449419092386961	0.06366222351789474	-0.023565461859107018	0.048695746809244156	0.07011543214321136	-0.07419972866773605	0.05029139667749405	0.062445394694805145	-0.03391362726688385	0.06583667546510696
0.06317953765392303	-0.06586307287216187	-0.06532171368598938	0.025679651647806168	-0.015960974618792534	-0.05940242111682892	0.09895962476730347	-0.04886632785201073	-0.06945497542619705	-0.001420055516064167
-0.024448059499263763	0.0027175925206393003	-0.03292940929532051	-0.004752939101308584	-0.005238983314484358	0.00963883101940155	0.08610362559556961	-0.056627094745635986	-0.021218376234173775	0.055138375610113144
0.08251934498548508	-0.045595619827508926	0.09270722419023514	0.08432493358850479	-0.04523799195885658	0.003397471969947219	0.04681067168712616	-0.03747887164354324	-0.058924008160829544	-0.0663769543170929
-0.0052466015331447124	-0.004524551331996918	0.04622974246740341	-0.024827994406223297	-0.00118924118578434	0.025228334590792656	0.052810654044151306	0.002636060817167163	-0.06685798615217209	-0.0935787558555603
0.0013815427664667368	0.06593164801597595	0.015773406252264977	-0.09110752493143082	-0.07830819487571716	0.0673348680138588	-0.0346936360001564	0.06452954560518265	-0.07106781005859375	0.08516182750463486
-0.06369424611330032	0.03228291496634483	-0.009171607904136181	-0.06718054413795471	-0.03319226950407028	-0.010016031563282013	-0.05169379338622093	-0.011149343103170395	-0.08004803955554962	0.027284033596515656
0.0930391326546669	-0.025064874440431595	-0.007925665006041527	0.0352693535387516	0.08723698556423187	-0.0583343431353569	-0.06566239893436432	-0.0286482572555542	0.08761787414550781	0.007376711815595627
-0.08517052978277206	-0.016562260687351227	0.09694170206785202	-0.0751083716750145	-0.0529259517788887	0.09390909224748611	-0.08713661879301071	0.03982286527752876	0.0030961863230913877	0.06562050431966782
0.08521410822868347	-0.030121667310595512	-0.037601277232170105	0.08909087628126144	0.021175213158130646	0.0630747377872467	-0.0908077210187912	0.09804496169090271	-0.017642006278038025	-0.06061428412795067
0.031429167836904526	-0.006142022088170052	0.048203226178884506	-0.02346780337393284	-0.0403519868850708	0.025347361341118813	0.08743260055780411	-0.047594595700502396	0.024122200906276703	-0.08281799405813217
-0.06797949224710464	-0.0066255563870072365	-0.08708672225475311	0.02837473526597023	0.01686038076877594	-0.020868156105279922	0.05427220091223717	0.09977828711271286	0.08255326002836227	-0.020851917564868927
0.02101854421198368	-0.040888041257858276	-0.0816493108868599	0.06330757588148117	-0.01887313835322857	-0.00395426619797945	-0.014801086857914925	-0.044812001287937164	0.038773756474256516	-0.044431839138269424
-0.09384951740503311	0.08885398507118225	0.04330192133784294	0.09353499859571457	0.06646012514829636	0.030258184298872948	0.10224354267120361	-0.04299945756793022	-0.07206590473651886	0.04222395643591881
0.03978092968463898	-0.05818898230791092	0.098894864320755	-0.03577102720737457	0.0960078239440918	0.010146791115403175	-0.060375627130270004	-0.01991976983845234	-0.07692207396030426	-0.03129372373223305
0.012326468713581562	0.0943542867898941	0.09592251479625702	-0.0659441351890564	0.036442190408706665	0.022831352427601814	-0.021411793306469917	-0.09227380901575089	0.00629519484937191	-0.08235694468021393
0.06584939360618591	-0.05934084951877594	0.058854859322309494	0.0985727310180664	-0.0006950353272259235	0.046246591955423355	-0.015575074590742588	0.07567981630563736	0.03593499958515167	-0.09283027052879333
-0.02248060517013073	0.03379916027188301	0.0011068903841078281	-0.01141687948256731	-0.009783568792045116	-0.015612846240401268	0.010008350946009159	0.04507090896368027	-0.04611444100737572	-0.039060596376657486
0.001896413043141365	0.002277510706335306	0.0014306297525763512	-0.04873913526535034	0.04568374529480934	-0.02187245525419712	0.025911789387464523	0.008302835747599602	0.05701894313097	-0.07006427645683289
-0.06756582856178284	-0.04569212719798088	0.09554602950811386	-0.016006650403141975	-0.09371118992567062	-0.004709149710834026	-0.0408472940325737	0.06142692640423775	-0.0990576446056366	0.026681827381253242
-0.09169961512088776	0.010932067409157753	0.06040341034531593	0.07319936901330948	-0.07580950111150742	-0.06165101006627083	-0.06564030796289444	-0.07988258451223373	-0.09731192141771317	-0.02388651855289936
-0.0072615258395671844	-0.07341187447309494	0.07009069621562958	0.011038145050406456	0.05932319909334183	0.015701262280344963	0.011043073609471321	-0.07235562801361084	-0.024839578196406364	0.043152451515197754
-0.049943163990974426	0.009617832489311695	0.030909771099686623	-0.014995687641203403	0.10116682946681976	0.08436346054077148	0.027107620611786842	0.07181833684444427	0.057159315794706345	-0.056647833436727524
-0.05110767483711243	-0.0685264989733696	-0.07673550397157669	0.08462871611118317	-0.01959933340549469	-0.06725867092609406	-0.03916936740279198	0.05399826169013977	-0.03267122060060501	-0.037705983966588974
0.018251005560159683	-0.028773412108421326	-0.013860746286809444	0.011288614012300968	-0.02955840900540352	0.08674369007349014	0.041309621185064316	-0.09875400364398956	0.05936712771654129	-0.06880608201026917
0.009753996506333351	0.043410636484622955	-0.04965478554368019	-0.020624835044145584	0.08271369338035583	-0.041409965604543686	-0.07240353524684906	0.09429529309272766	-0.025612717494368553	-0.04904934763908386
0.08788635581731796	0.042328380048274994	0.04641318693757057	0.09451881051063538	-0.08402326703071594	0.05311644449830055	0.025406526401638985	0.0437021441757679	0.012351767159998417	0.04522726684808731
0.046511996537446976	0.06029015779495239	-0.030506938695907593	-0.045971233397722244	-0.003118186490610242	0.027016397565603256	-0.029857292771339417	0.06318605691194534	0.038803037256002426	0.07901802659034729
0.028344828635454178	0.08202029764652252	-0.011080436408519745	0.08035542815923691	0.03831850737333298	-0.07978532463312149	-0.03595244511961937	-0.023439986631274223	0.04657598212361336	-0.009510625153779984
-0.02751648612320423	0.07781809568405151	0.09660598635673523	-0.016550874337553978	-0.05068043991923332	-0.04704822227358818	-0.045586418360471725	-0.09629114717245102	0.010609139688313007	-0.04325716570019722
0.026913901790976524	0.05484919995069504	-0.038551922887563705	-0.09723078459501266	0.016210420057177544	-0.06623566895723343	0.028116125613451004	-0.03704076260328293	0.06735994666814804	0.007021182682365179
0.036108821630477905	-0.028863564133644104	-0.016690490767359734	0.07785884290933609	0.015066162683069706	-0.05894443392753601	-0.07730793207883835	0.012116839177906513	0.0627514198422432	0.05516033619642258
-0.08826325088739395	0.08432366698980331	0.04327187314629555	0.07521162182092667	0.09786681085824966	-0.07350729405879974	-0.0877116248011589	0.058426160365343094	0.09071915596723557	0.03415317088365555
0.07181195169687271	-0.01627326011657715	0.07974560558795929	-0.09383799135684967	-0.0810757726430893	-0.06622228026390076	-0.03835960477590561	0.05179867148399353	-0.04095446690917015	-0.08451671898365021
0.08663036674261093	-0.038772232830524445	0.08819524943828583	-0.048808299005031586	0.038698215037584305	0.04947010800242424	0.027086623013019562	-0.027238454669713974	0.02554338611662388	-0.08472555130720139
-0.02684604935348034	-0.028139717876911163	0.07372357696294785	-0.03437380492687225	-0.0650901347398758	0.043512001633644104	-0.0001054932945407927	-0.03631430119276047	0.06545081734657288	0.03842347487807274
-0.03794645518064499	0.005725888069719076	0.09563238173723221	0.07717365026473999	0.06481713801622391	0.04776602238416672	0.02895425818860531	-0.015746966004371643	-0.0681137889623642	-0.0031254582572728395
-0.01408075075596571	-0.0068313004449009895	-0.06078750640153885	0.07508955895900726	-0.06514991074800491	-0.07210743427276611	-0.025076037272810936	-0.013363160192966461	-0.07994864135980606	0.006384362932294607
-0.05174500122666359	-0.012814771384000778	-0.07393985986709595	0.02140464074909687	0.03476911038160324	0.0018346220022067428	-0.053692277520895004	-0.015419998206198215	0.06756678968667984	0.037078067660331726
-0.08828209340572357	-0.03535860776901245	0.02481699362397194	0.021101539954543114	-0.09280677884817123	0.04745479300618172	-0.08221369981765747	-0.0712420716881752	0.031486790627241135	-0.03420194983482361
0.038174379616975784	0.0876508429646492	-0.033116862177848816	0.09326886385679245	0.0175063144415617	0.098994679749012	0.0609765499830246	-0.09100667387247086	-0.037244755774736404	0.06382385641336441
0.05716530606150627	0.08569543808698654	0.07261811941862106	0.08094300329685211	-0.0984150692820549	0.04475940391421318	-0.04730983451008797	0.0387016199529171	0.05607752501964569	0.043640635907649994
0.07770229130983353	0.01338718831539154	-0.010861354880034924	0.05795954540371895	-0.0552324578166008	0.002143692225217819	0.0980038046836853	-0.05267099663615227	0.03582615777850151	-0.08164813369512558
0.09959670901298523	0.08124609291553497	0.015417546033859253	0.051916200667619705	0.01435878686606884	-0.06338444352149963	-0.00960458256304264	0.06585147231817245	-0.05056816712021828	-0.04059005156159401
0.05085136741399765	0.025244122371077538	-0.017264004796743393	-0.02833481691777706	0.060800302773714066	-0.05685832351446152	-0.02959871105849743	-0.06296691298484802	-0.04605264961719513	-0.08587592840194702
-0.04282793775200844	-0.08589315414428711	0.01601678878068924	-0.08729498088359833	-0.09891268610954285	-0.08054740726947784	-0.06374261528253555	0.06838957220315933	0.033652663230895996	0.0021315449848771095
-0.028237007558345795	-0.07497408986091614	0.006307276431471109	0.0049605537205934525	0.0023779564071446657	0.009352002292871475	0.009825091809034348	5.971945938654244e-05	-0.08268552273511887	-0.05987309291958809
-0.08283240348100662	-0.014317180961370468	0.019943799823522568	0.07460468262434006	-0.018559465184807777	-0.021994367241859436	0.09798462688922882	0.002453957684338093	-0.026392903178930283	0.0855642780661583
0.02753334678709507	-0.055436890572309494	0.06755932420492172	0.04528599977493286	-0.07054265588521957	-0.0026965178549289703	0.010530653409659863	0.057681575417518616	-0.019468020647764206	-0.02846444584429264
0.018474029377102852	0.007216454017907381	0.013257264159619808	-0.026227056980133057	-0.05945604294538498	0.07645948231220245	0.0775221437215805	0.08455727249383926	-0.0889177992939949	0.025557108223438263
-0.0366499200463295	0.09473617374897003	0.029967691749334335	0.046354249119758606	0.025081830099225044	0.06832121312618256	-0.05436227470636368	0.08011629432439804	-0.025348681956529617	-0.04674769937992096
-0.018659140914678574	0.09583330154418945	-0.06745734065771103	-0.02217276021838188	0.07087875157594681	0.0009886710904538631	-0.0610666461288929	-0.06386922299861908	0.0866774469614029	0.0632031038403511
0.049354515969753265	-0.03352009505033493	-0.09307548403739929	0.03751704841852188	0.07315381616353989	-0.05502649024128914	-0.07621188461780548	-0.029123535379767418	-0.052254918962717056	-0.02467522583901882
-0.0181044340133667	-0.0541318841278553	0.09656670689582825	-0.09286513924598694	0.04561741277575493	0.05489064380526543	-0.010986951179802418	0.0919162780046463	0.09582755714654922	-0.05557777360081673
-0.05955878645181656	-0.06846337765455246	-0.07711353898048401	-0.0313669815659523	-0.05561577156186104	-0.08338215202093124	0.00952146016061306	0.030234288424253464	0.06210317462682724	-0.026338018476963043
-0.044210098683834076	0.011697936803102493	0.0054917773231863976	0.08098956942558289	0.0018076287815347314	0.07288774102926254	-0.080083467066288	0.08493898063898087	-0.020924381911754608	0.08636759966611862
-0.07527506351470947	0.01711588352918625	0.012996896170079708	0.00028448353987187147	-0.04954162985086441	-0.0915878415107727	-0.06934509426355362	-0.08063657581806183	0.016830384731292725	0.005852433852851391
-0.016493145376443863	0.07021084427833557	-0.024835174903273582	-0.012666353024542332	-0.09016477316617966	-0.09868483990430832	0.09143075346946716	-0.0560503751039505	-0.06545554846525192	0.05137518048286438
0.0681309774518013	-0.0690140649676323	0.010547091253101826	-0.0604352131485939	0.01727292686700821	-0.042285479605197906	-0.032530318945646286	0.022025976330041885	0.08368552476167679	0.06721839308738708
-0.09597191959619522	-0.05654626712203026	0.08080420643091202	0.020027579739689827	-0.04255472123622894	0.008032802492380142	0.09824656695127487	-0.01049922313541174	-0.09714444726705551	0.014754878357052803
0.06440206617116928	0.0619739405810833	0.041850026696920395	-0.056475747376680374	-0.0033754955511540174	-0.0004028749535791576	0.04806745797395706	-0.07975590229034424	-0.08290663361549377	0.0007687198230996728
-0.08595158159732819	0.05667813494801521	-0.0015668325359001756	0.09982839971780777	-0.053565677255392075	-0.005435884930193424	0.0805264264345169	-0.03929545357823372	-0.05386629328131676	0.014514557085931301
0.028684314340353012	-0.025997942313551903	0.0665387362241745	-0.0762687474489212	0.03482620418071747	0.005086660385131836	0.09057419747114182	0.0603007934987545	0.06439535319805145	0.07734332233667374
-0.09380975365638733	0.0951988697052002	-0.07696907967329025	-0.02646053582429886	-0.04828757792711258	-0.048920173197984695	-0.07836128771305084	-0.07764671742916107	-0.04764896631240845	-0.014005118049681187
-0.050003133714199066	0.06196143850684166	-0.09293283522129059	-0.05342459678649902	0.09526481479406357	0.07019586116075516	0.08024727553129196	0.04343828931450844	0.004054183140397072	-0.05975114926695824
0.061302125453948975	0.024791203439235687	0.07869944721460342	0.06418763846158981	0.07952646166086197	0.08671745657920837	-0.0969400405883789	-0.06600931286811829	0.010440626181662083	0.06319199502468109
0.07490525394678116	0.05492458865046501	0.07865780591964722	-0.05181519687175751	0.06779752671718597	-0.04012249782681465	-0.08750180900096893	0.09278327226638794	0.011341073550283909	-0.028381135314702988
-0.023422591388225555	-0.043510228395462036	0.053818803280591965	0.04300093278288841	-0.02816358581185341	-0.07599180936813354	-0.03137814253568649	-0.002090212656185031	0.05813644081354141	-0.030906222760677338
0.00018543898477219045	0.00797946099191904	-0.07060710340738297	0.02077489346265793	-0.014059818349778652	0.02877797745168209	0.051692117005586624	-0.013233659788966179	-0.0297443438321352	0.07800021767616272
0.05186285451054573	0.06637143343687057	0.04635750129818916	0.08779994398355484	0.07578684389591217	-0.011286924593150616	0.0904480367898941	0.04652782157063484	0.05216814950108528	-0.015270933508872986
-0.018891716375947	-0.0448724627494812	-0.08328355848789215	0.03067726455628872	0.08966249227523804	0.09034164994955063	-0.01699056848883629	0.06241036579012871	0.0350990854203701	-0.04326517879962921
0.021201446652412415	-0.054769329726696014	0.08390943706035614	0.05376077815890312	0.03227655589580536	0.04214600846171379	0.0881572812795639	0.07443026453256607	-0.010505960322916508	-0.07137537002563477
0.08619534969329834	0.0731455534696579	0.01863650605082512	-0.01373550295829773	-0.05802517756819725	-0.045201804488897324	0.08888480812311172	-0.03164482116699219	-0.06656515598297119	0.09737648069858551
0.07832051068544388	0.0909821167588234	0.014172566123306751	-0.08337591588497162	0.08587602525949478	-0.0375119112432003	0.060747262090444565	0.044577911496162415	0.09491995722055435	-0.09348660707473755
0.09240012615919113	-0.09479974955320358	-0.0689176395535469	-0.09234488755464554	-0.055177681148052216	0.07444197684526443	0.09375075250864029	-0.031431645154953	0.03569137677550316	-0.03636623173952103
0.07976090162992477	0.05724538862705231	0.00027813794440589845	-0.03525231406092644	-0.07260376960039139	0.04788314551115036	0.017400559037923813	-0.024951353669166565	0.0763954222202301	-0.041896555572748184
-0.0909440666437149	-0.024889927357435226	0.0015037666307762265	-0.06642279773950577	-0.054533522576093674	-0.0845952033996582	0.09468621760606766	0.07619357854127884	-0.005392799619585276	0.0736086517572403
0.08214648067951202	-0.008756276220083237	0.06897784024477005	0.03603724390268326	0.052156828343868256	0.0757928267121315	-0.044548407196998596	-0.021085001528263092	0.005292625166475773	0.04200764372944832
0.03450610488653183	0.05142570659518242	0.04674261435866356	-0.08571644127368927	-0.030733710154891014	-0.07213351875543594	0.09922511875629425	0.051349859684705734	-0.0009207425755448639	0.04165992513298988
